1,0.0,0.0,-0.1839323467230444,-0.10570824524312897,-0.32346723044397463,-0.26004228329809725,-0.4334038054968288,-0.35095137420718814,-0.5137420718816068,-0.4418604651162791,-0.17758985200845667,-0.5179704016913319,-0.30655391120507397,-0.6596194503171248,-0.4164904862579281,-0.5919661733615222,-0.4820295983086681,-0.5052854122621564,-0.09725158562367865,-0.5433403805496829,-0.16913319238900634,-0.7610993657505285,-0.2832980972515856,-0.8583509513742071,-0.386892177589852,-0.9302325581395349,-0.004228329809725159,-0.5116279069767442,-0.03171247357293869,-0.7378435517970402,-0.09936575052854123,-0.8752642706131079,-0.16279069767441862,-1.0,0.08456659619450317,-0.4334038054968288,0.11627906976744186,-0.6131078224101479,0.11627906976744186,-0.7441860465116279,0.10993657505285412,-0.8731501057082452
1,0.0,0.0,-0.17148760330578514,-0.1115702479338843,-0.2892561983471074,-0.2706611570247934,-0.3760330578512397,-0.3760330578512397,-0.3987603305785124,-0.4772727272727273,-0.13429752066115702,-0.5247933884297521,-0.2231404958677686,-0.6818181818181818,-0.3140495867768595,-0.6239669421487604,-0.365702479338843,-0.5351239669421488,-0.03512396694214876,-0.5475206611570248,-0.07851239669421488,-0.756198347107438,-0.14669421487603307,-0.8698347107438017,-0.2128099173553719,-0.9586776859504132,0.07644628099173553,-0.5144628099173554,0.06611570247933884,-0.731404958677686,0.03305785123966942,-0.871900826446281,0.002066115702479339,-1.0,0.1797520661157025,-0.44008264462809915,0.22107438016528927,-0.6177685950413223,0.2396694214876033,-0.7396694214876033,0.25413223140495866,-0.859504132231405
1,0.0,0.0,-0.15702479338842976,-0.11570247933884298,-0.25413223140495866,-0.27892561983471076,-0.3181818181818182,-0.40702479338842973,-0.30785123966942146,-0.5165289256198347,-0.10330578512396695,-0.5268595041322314,-0.1590909090909091,-0.6900826446280992,-0.23760330578512398,-0.6508264462809917,-0.2830578512396694,-0.5764462809917356,0.002066115702479339,-0.5516528925619835,-0.028925619834710745,-0.75,-0.06818181818181818,-0.871900826446281,-0.1012396694214876,-0.981404958677686,0.11363636363636363,-0.5206611570247934,0.11983471074380166,-0.7252066115702479,0.11983471074380166,-0.8677685950413223,0.11776859504132231,-1.0,0.21694214876033058,-0.44421487603305787,0.27479338842975204,-0.6136363636363636,0.3119834710743802,-0.731404958677686,0.3409090909090909,-0.8471074380165289
1,0.0,0.0,-0.1522198731501057,-0.11627906976744186,-0.24947145877378435,-0.26849894291754756,-0.3150105708245243,-0.4080338266384778,-0.28752642706131076,-0.5137420718816068,-0.1226215644820296,-0.5391120507399577,-0.15644820295983086,-0.7167019027484144,-0.21141649048625794,-0.6913319238900634,-0.2452431289640592,-0.6173361522198731,-0.0021141649048625794,-0.5623678646934461,-0.021141649048625793,-0.7695560253699789,-0.040169133192389,-0.8837209302325582,-0.05919661733615222,-0.9936575052854123,0.11839323467230443,-0.5306553911205074,0.1331923890063425,-0.733615221987315,0.14799154334038056,-0.8710359408033826,0.1522198731501057,-1.0,0.23678646934460887,-0.452431289640592,0.2938689217758985,-0.6215644820295984,0.33192389006342493,-0.7293868921775899,0.346723044397463,-0.8350951374207188
1,0.0,0.0,-0.16967509025270758,-0.11732851985559567,-0.29061371841155237,-0.27075812274368233,-0.37545126353790614,-0.40794223826714804,-0.36101083032490977,-0.5451263537906137,-0.1263537906137184,-0.49458483754512633,-0.18772563176895307,-0.6534296028880866,-0.26895306859205775,-0.6606498194945848,-0.3267148014440433,-0.6173285198555957,-0.032490974729241874,-0.5306859205776173,-0.07942238267148015,-0.7328519855595668,-0.13898916967509026,-0.8592057761732852,-0.1931407942238267,-0.9566787003610109,0.07942238267148015,-0.5180505415162455,0.052346570397111915,-0.7310469314079422,0.021660649819494584,-0.8790613718411552,-0.007220216606498195,-1.0,0.18953068592057762,-0.4675090252707581,0.2184115523465704,-0.644404332129964,0.23104693140794225,-0.7725631768953068,0.24187725631768953,-0.8916967509025271
1,0.0,0.0,-0.17446043165467626,-0.11870503597122302,-0.29136690647482016,-0.2787769784172662,-0.37589928057553956,-0.39748201438848924,-0.41906474820143885,-0.5179856115107914,-0.12949640287769784,-0.5197841726618705,-0.20863309352517986,-0.6834532374100719,-0.31115107913669066,-0.658273381294964,-0.3776978417266187,-0.5989208633093526,-0.04316546762589928,-0.5431654676258992,-0.10251798561151079,-0.75,-0.18884892086330934,-0.8651079136690647,-0.26618705035971224,-0.9622302158273381,0.05575539568345324,-0.512589928057554,0.0341726618705036,-0.7284172661870504,-0.007194244604316547,-0.8723021582733813,-0.048561151079136694,-1.0,0.14928057553956833,-0.4460431654676259,0.17266187050359713,-0.6294964028776978,0.18525179856115107,-0.7571942446043165,0.19424460431654678,-0.8812949640287769
1,0.0,0.0,-0.17410714285714285,-0.11160714285714286,-0.2924107142857143,-0.28348214285714285,-0.38169642857142855,-0.40401785714285715,-0.4330357142857143,-0.5290178571428571,-0.11607142857142858,-0.5267857142857143,-0.20535714285714285,-0.6852678571428571,-0.31026785714285715,-0.6607142857142857,-0.3794642857142857,-0.6049107142857143,-0.03571428571428571,-0.5513392857142857,-0.10491071428571429,-0.7611607142857143,-0.20758928571428573,-0.8683035714285714,-0.296875,-0.9441964285714286,0.05580357142857143,-0.5267857142857143,0.026785714285714284,-0.7455357142857143,-0.03125,-0.8816964285714286,-0.08705357142857142,-1.0,0.14732142857142858,-0.46205357142857145,0.16294642857142858,-0.6450892857142857,0.15848214285714285,-0.7745535714285714,0.14508928571428573,-0.8995535714285714
1,0.0,0.0,-0.17349397590361446,-0.10843373493975904,-0.2819277108433735,-0.28674698795180725,-0.3710843373493976,-0.40963855421686746,-0.43132530120481927,-0.5325301204819277,-0.10120481927710843,-0.5204819277108433,-0.1927710843373494,-0.6746987951807228,-0.3036144578313253,-0.6578313253012048,-0.3783132530120482,-0.6072289156626506,-0.02891566265060241,-0.5445783132530121,-0.09879518072289156,-0.7469879518072289,-0.20240963855421687,-0.8554216867469879,-0.29397590361445786,-0.9325301204819277,0.05783132530120482,-0.5253012048192771,0.024096385542168676,-0.744578313253012,-0.043373493975903614,-0.8843373493975903,-0.10361445783132531,-1.0,0.13734939759036144,-0.4674698795180723,0.15421686746987953,-0.6506024096385542,0.14457831325301204,-0.7807228915662651,0.12289156626506025,-0.9036144578313253
1,0.0,0.0,-0.1989795918367347,-0.11734693877551021,-0.3086734693877551,-0.288265306122449,-0.40816326530612246,-0.3979591836734694,-0.4872448979591837,-0.5102040816326531,-0.13010204081632654,-0.5306122448979592,-0.23979591836734693,-0.673469387755102,-0.3596938775510204,-0.6352040816326531,-0.4387755102040816,-0.5663265306122449,-0.06377551020408163,-0.5535714285714286,-0.1326530612244898,-0.7627551020408163,-0.25255102040816324,-0.8673469387755102,-0.3622448979591837,-0.9464285714285714,0.007653061224489796,-0.5331632653061225,-0.030612244897959183,-0.7551020408163265,-0.11479591836734694,-0.8903061224489796,-0.19642857142857142,-1.0,0.061224489795918366,-0.4770408163265306,0.07908163265306123,-0.6607142857142857,0.058673469387755105,-0.7959183673469388,0.02806122448979592,-0.9158163265306123
1,0.0,0.0,-0.21144278606965175,-0.12437810945273632,-0.3283582089552239,-0.291044776119403,-0.43034825870646765,-0.39552238805970147,-0.527363184079602,-0.5024875621890548,-0.1691542288557214,-0.5472636815920398,-0.291044776119403,-0.6890547263681592,-0.4079601990049751,-0.6417910447761194,-0.47761194029850745,-0.5646766169154229,-0.11194029850746269,-0.5621890547263682,-0.20398009950248755,-0.7736318407960199,-0.3333333333333333,-0.8681592039800995,-0.4427860696517413,-0.9427860696517413,-0.0472636815920398,-0.5323383084577115,-0.0945273631840796,-0.7661691542288557,-0.19154228855721392,-0.8930348258706468,-0.27611940298507465,-1.0,0.007462686567164179,-0.4701492537313433,0.022388059701492536,-0.6517412935323383,-0.004975124378109453,-0.7835820895522388,-0.04228855721393035,-0.9104477611940298
1,0.0,0.0,-0.18181818181818182,-0.06336088154269973,-0.3002754820936639,-0.25895316804407714,-0.4132231404958678,-0.3746556473829201,-0.5371900826446281,-0.47107438016528924,-0.11294765840220386,-0.5289256198347108,-0.24793388429752067,-0.699724517906336,-0.38016528925619836,-0.6473829201101928,-0.47107438016528924,-0.5619834710743802,-0.0440771349862259,-0.5289256198347108,-0.1487603305785124,-0.7713498622589532,-0.30578512396694213,-0.859504132231405,-0.44352617079889806,-0.9256198347107438,0.03856749311294766,-0.4793388429752066,-0.01652892561983471,-0.7410468319559229,-0.1349862258953168,-0.8787878787878788,-0.24242424242424243,-1.0,0.11294765840220386,-0.3856749311294766,0.13774104683195593,-0.5840220385674931,0.10743801652892562,-0.7272727272727273,0.06887052341597796,-0.8705234159779615
1,0.0,0.0,-0.18414918414918416,-0.11655011655011654,-0.30303030303030304,-0.3123543123543124,-0.40559440559440557,-0.43123543123543123,-0.4965034965034965,-0.5431235431235432,-0.13053613053613053,-0.5571095571095571,-0.23776223776223776,-0.7086247086247086,-0.358974358974359,-0.662004662004662,-0.4428904428904429,-0.5897435897435898,-0.05827505827505827,-0.5734265734265734,-0.12121212121212122,-0.7855477855477856,-0.2540792540792541,-0.8741258741258742,-0.3682983682983683,-0.9393939393939394,0.02097902097902098,-0.5337995337995338,0.0,-0.7645687645687645,-0.08857808857808858,-0.8904428904428905,-0.17016317016317017,-1.0,0.08857808857808858,-0.44988344988344986,0.12121212121212122,-0.627039627039627,0.11188811188811189,-0.7552447552447552,0.0979020979020979,-0.8857808857808858
1,0.0,0.0,-0.17558886509635974,-0.11777301927194861,-0.278372591006424,-0.30406852248394006,-0.3618843683083512,-0.43897216274089934,-0.42184154175588867,-0.5653104925053534,-0.11349036402569593,-0.5246252676659529,-0.19271948608137046,-0.6873661670235546,-0.2890792291220557,-0.6766595289079229,-0.35974304068522484,-0.6338329764453962,-0.02569593147751606,-0.5481798715203426,-0.07922912205567452,-0.7537473233404711,-0.1670235546038544,-0.8650963597430407,-0.2462526766595289,-0.9443254817987152,0.0728051391862955,-0.5246252676659529,0.05139186295503212,-0.7366167023554604,0.006423982869379015,-0.8779443254817987,-0.04068522483940043,-1.0,0.1670235546038544,-0.4603854389721627,0.1905781584582441,-0.6402569593147751,0.1948608137044968,-0.7623126338329764,0.1948608137044968,-0.8843683083511777
1,0.0,0.0,-0.17670682730923695,-0.12048192771084337,-0.2791164658634538,-0.2991967871485944,-0.3473895582329317,-0.4357429718875502,-0.38755020080321284,-0.5622489959839357,-0.11847389558232932,-0.5281124497991968,-0.1827309236947791,-0.6967871485943775,-0.27309236947791166,-0.6807228915662651,-0.3373493975903614,-0.6305220883534136,-0.020080321285140562,-0.5522088353413654,-0.06827309236947791,-0.7570281124497992,-0.1465863453815261,-0.8694779116465864,-0.22088353413654618,-0.9558232931726908,0.08433734939759036,-0.5220883534136547,0.06626506024096386,-0.7329317269076305,0.0321285140562249,-0.8734939759036144,-0.002008032128514056,-1.0,0.1827309236947791,-0.45582329317269077,0.20682730923694778,-0.6325301204819277,0.21887550200803213,-0.7530120481927711,0.2248995983935743,-0.8694779116465864
1,0.0,0.0,-0.15151515151515152,-0.12121212121212122,-0.23434343434343435,-0.29494949494949496,-0.2909090909090909,-0.4404040404040404,-0.301010101010101,-0.5696969696969697,-0.08888888888888889,-0.5454545454545454,-0.1191919191919192,-0.7212121212121212,-0.19393939393939394,-0.7151515151515152,-0.24848484848484848,-0.6626262626262627,0.024242424242424242,-0.5636363636363636,0.006060606060606061,-0.7676767676767676,-0.03636363636363636,-0.8787878787878788,-0.08484848484848485,-0.9717171717171718,0.1393939393939394,-0.5252525252525253,0.14545454545454545,-0.7333333333333333,0.1393939393939394,-0.8727272727272727,0.1292929292929293,-1.0,0.24444444444444444,-0.4484848484848485,0.29292929292929293,-0.6262626262626263,0.32323232323232326,-0.7494949494949495,0.3474747474747475,-0.8707070707070707
1,0.0,0.0,-0.14874551971326164,-0.12544802867383512,-0.22759856630824374,-0.2939068100358423,-0.27598566308243727,-0.4336917562724014,-0.2939068100358423,-0.5627240143369175,-0.08064516129032258,-0.517921146953405,-0.11827956989247312,-0.6935483870967742,-0.1989247311827957,-0.6935483870967742,-0.2616487455197133,-0.6451612903225806,0.023297491039426525,-0.5412186379928315,-0.0035842293906810036,-0.7419354838709677,-0.043010752688172046,-0.8655913978494624,-0.08422939068100359,-0.9695340501792115,0.13261648745519714,-0.514336917562724,0.13440860215053763,-0.7222222222222222,0.13440860215053763,-0.8673835125448028,0.12724014336917563,-1.0,0.23655913978494625,-0.449820788530466,0.27956989247311825,-0.6236559139784946,0.3064516129032258,-0.7419354838709677,0.32437275985663083,-0.8548387096774194
1,0.0,0.0,-0.166383701188455,-0.12393887945670629,-0.266553480475382,-0.2937181663837012,-0.34295415959252973,-0.4295415959252971,-0.3633276740237691,-0.565365025466893,-0.09168081494057725,-0.5127334465195246,-0.15110356536502548,-0.66553480475382,-0.2427843803056027,-0.6723259762308998,-0.3157894736842105,-0.6366723259762309,0.0,-0.5398981324278438,-0.04074702886247878,-0.735144312393888,-0.11544991511035653,-0.8556876061120543,-0.19015280135823429,-0.9507640067911715,0.100169779286927,-0.5161290322580645,0.0933786078098472,-0.7249575551782682,0.06451612903225806,-0.8709677419354839,0.03395585738539898,-1.0,0.19015280135823429,-0.45161290322580644,0.22410865874363328,-0.6247877758913413,0.24448217317487267,-0.7504244482173175,0.2546689303904924,-0.8709677419354839
1,0.0,0.0,-0.17223198594024605,-0.12478031634446397,-0.28822495606326887,-0.29525483304042177,-0.3866432337434095,-0.4130052724077329,-0.44991212653778556,-0.5377855887521968,-0.10720562390158173,-0.5377855887521968,-0.20035149384885764,-0.6942003514938488,-0.31985940246045697,-0.6590509666080844,-0.3989455184534271,-0.5975395430579965,-0.026362038664323375,-0.5518453427065027,-0.0913884007029877,-0.7644991212653779,-0.20913884007029876,-0.8664323374340949,-0.3145869947275923,-0.9490333919156415,0.061511423550087874,-0.5131810193321616,0.03163444639718805,-0.7434094903339191,-0.0421792618629174,-0.8822495606326889,-0.11072056239015818,-1.0,0.14411247803163443,-0.43936731107205623,0.1634446397188049,-0.6256590509666081,0.15992970123022848,-0.7592267135325131,0.14938488576449913,-0.8875219683655536
1,0.0,0.0,-0.19101123595505617,-0.11797752808988764,-0.3202247191011236,-0.2958801498127341,-0.41947565543071164,-0.4157303370786517,-0.48314606741573035,-0.5468164794007491,-0.13670411985018727,-0.5449438202247191,-0.24531835205992508,-0.6985018726591761,-0.3651685393258427,-0.6629213483146067,-0.44569288389513106,-0.602996254681648,-0.05805243445692884,-0.5636704119850188,-0.12734082397003746,-0.7734082397003745,-0.24719101123595505,-0.8745318352059925,-0.35580524344569286,-0.949438202247191,0.0299625468164794,-0.5280898876404494,0.0,-0.7490636704119851,-0.07865168539325842,-0.8838951310861424,-0.15355805243445692,-1.0,0.10674157303370786,-0.45318352059925093,0.12734082397003746,-0.6367041198501873,0.11797752808988764,-0.7715355805243446,0.10299625468164794,-0.900749063670412
1,0.0,0.0,-0.17647058823529413,-0.11546840958605664,-0.28540305010893247,-0.2984749455337691,-0.37254901960784315,-0.42483660130718953,-0.4335511982570806,-0.5490196078431373,-0.10021786492374728,-0.5250544662309368,-0.19607843137254902,-0.6775599128540305,-0.3093681917211329,-0.6601307189542484,-0.3877995642701525,-0.6100217864923747,-0.026143790849673203,-0.5468409586056645,-0.0915032679738562,-0.7516339869281046,-0.19607843137254902,-0.8605664488017429,-0.29193899782135074,-0.9389978213507625,0.06100217864923747,-0.5228758169934641,0.026143790849673203,-0.7429193899782135,-0.04357298474945534,-0.8801742919389978,-0.10893246187363835,-1.0,0.13725490196078433,-0.4596949891067538,0.15250544662309368,-0.6427015250544662,0.14161220043572983,-0.7712418300653595,0.12418300653594772,-0.8976034858387799
1,0.0,0.0,-0.18045112781954886,-0.11779448621553884,-0.2807017543859649,-0.3007518796992481,-0.37343358395989973,-0.42105263157894735,-0.45112781954887216,-0.5363408521303258,-0.09774436090225563,-0.5238095238095238,-0.19799498746867167,-0.6666666666666666,-0.3182957393483709,-0.6466165413533834,-0.40350877192982454,-0.5914786967418546,-0.03258145363408521,-0.5488721804511278,-0.10776942355889724,-0.7493734335839599,-0.23308270676691728,-0.8471177944862155,-0.3458646616541353,-0.9147869674185464,0.040100250626566414,-0.5288220551378446,0.0,-0.7518796992481203,-0.09022556390977443,-0.8897243107769424,-0.17794486215538846,-1.0,0.10025062656641603,-0.48120300751879697,0.12030075187969924,-0.6641604010025063,0.09774436090225563,-0.7994987468671679,0.06015037593984962,-0.9197994987468672
1,0.0,0.0,-0.18282548476454294,-0.12188365650969529,-0.27977839335180055,-0.296398891966759,-0.37119113573407203,-0.4099722991689751,-0.4515235457063712,-0.5207756232686981,-0.10526315789473684,-0.5290858725761773,-0.21606648199445982,-0.6731301939058172,-0.33518005540166207,-0.6481994459833795,-0.42105263157894735,-0.590027700831025,-0.0443213296398892,-0.5512465373961218,-0.12742382271468145,-0.7590027700831025,-0.2548476454293629,-0.853185595567867,-0.37119113573407203,-0.9113573407202216,0.0221606648199446,-0.5346260387811634,-0.027700831024930747,-0.7617728531855956,-0.12188365650969529,-0.8947368421052632,-0.2077562326869806,-1.0,0.07479224376731301,-0.4903047091412742,0.08033240997229917,-0.6731301939058172,0.05263157894736842,-0.8060941828254847,0.0110803324099723,-0.925207756232687
1,0.0,0.0,-0.16901408450704225,-0.11267605633802817,-0.27887323943661974,-0.29859154929577464,-0.35774647887323946,-0.43661971830985913,-0.39436619718309857,-0.5661971830985916,-0.09577464788732394,-0.5126760563380282,-0.16901408450704225,-0.676056338028169,-0.2676056338028169,-0.676056338028169,-0.3408450704225352,-0.6422535211267606,-0.014084507042253521,-0.543661971830986,-0.07605633802816901,-0.7436619718309859,-0.17746478873239438,-0.847887323943662,-0.2704225352112676,-0.9211267605633803,0.07887323943661972,-0.5295774647887324,0.05070422535211268,-0.7492957746478873,-0.011267605633802818,-0.8845070422535212,-0.0676056338028169,-1.0,0.16901408450704225,-0.476056338028169,0.18309859154929578,-0.6591549295774648,0.17746478873239438,-0.7859154929577464,0.16056338028169015,-0.9070422535211268
1,0.0,0.0,-0.1726027397260274,-0.12876712328767123,-0.2684931506849315,-0.30684931506849317,-0.32602739726027397,-0.46301369863013697,-0.3041095890410959,-0.589041095890411,-0.136986301369863,-0.5150684931506849,-0.17534246575342466,-0.6904109589041096,-0.2410958904109589,-0.7041095890410959,-0.29041095890410956,-0.6684931506849315,-0.0273972602739726,-0.547945205479452,-0.06301369863013699,-0.7452054794520548,-0.10136986301369863,-0.8575342465753425,-0.13972602739726028,-0.9506849315068493,0.09041095890410959,-0.5342465753424658,0.0821917808219178,-0.7397260273972602,0.07671232876712329,-0.8767123287671232,0.06301369863013699,-1.0,0.20273972602739726,-0.4767123287671233,0.2356164383561644,-0.6438356164383562,0.25753424657534246,-0.7561643835616438,0.273972602739726,-0.8602739726027397
1,0.0,0.0,-0.14722222222222223,-0.14722222222222223,-0.21666666666666667,-0.3333333333333333,-0.2388888888888889,-0.5,-0.18611111111111112,-0.6361111111111111,-0.11388888888888889,-0.5444444444444444,-0.1388888888888889,-0.7166666666666667,-0.16666666666666666,-0.7388888888888889,-0.18333333333333332,-0.7277777777777777,0.005555555555555556,-0.5694444444444444,-0.011111111111111112,-0.7722222222222223,-0.013888888888888888,-0.8888888888888888,-0.013888888888888888,-0.9944444444444445,0.11666666666666667,-0.5416666666666666,0.14166666666666666,-0.7444444444444445,0.1638888888888889,-0.8777777777777778,0.18333333333333332,-1.0,0.22777777777777777,-0.475,0.2722222222222222,-0.6472222222222223,0.30833333333333335,-0.7527777777777778,0.3333333333333333,-0.8611111111111112
2,0.0,0.0,-0.18203309692671396,-0.11347517730496454,-0.30260047281323876,-0.2765957446808511,-0.35697399527186763,-0.41843971631205673,-0.41371158392434987,-0.5295508274231678,-0.1347517730496454,-0.508274231678487,-0.17257683215130024,-0.7021276595744681,-0.18912529550827423,-0.817966903073286,-0.19148936170212766,-0.9267139479905437,-0.016548463356973995,-0.5271867612293144,-0.026004728132387706,-0.7446808510638298,-0.02127659574468085,-0.8794326241134752,-0.01182033096926714,-1.0,0.09219858156028368,-0.49645390070921985,0.09929078014184398,-0.6973995271867612,0.10874704491725769,-0.8321513002364066,0.11583924349881797,-0.9550827423167849,0.19858156028368795,-0.4302600472813239,0.22458628841607564,-0.5886524822695035,0.24113475177304963,-0.6926713947990544,0.2553191489361702,-0.7966903073286052
2,0.0,0.0,-0.1876484560570071,-0.11401425178147269,-0.30641330166270786,-0.2850356294536817,-0.36104513064133015,-0.42992874109263657,-0.4014251781472684,-0.5486935866983373,-0.1163895486935867,-0.517814726840855,-0.14014251781472684,-0.7125890736342043,-0.14726840855106887,-0.831353919239905,-0.14014251781472684,-0.9429928741092637,0.0023752969121140144,-0.5273159144893111,0.004750593824228029,-0.7434679334916865,0.011876484560570071,-0.8812351543942993,0.023752969121140142,-1.0,0.11163895486935867,-0.4916864608076009,0.13539192399049882,-0.6959619952494062,0.15201900237529692,-0.8266033254156769,0.166270783847981,-0.9453681710213777,0.21852731591448932,-0.42280285035629456,0.25415676959619954,-0.5748218527315915,0.2755344418052256,-0.6793349168646081,0.29453681710213775,-0.7838479809976246
2,0.0,0.0,-0.17647058823529413,-0.1223529411764706,-0.2917647058823529,-0.28941176470588237,-0.3458823529411765,-0.43529411764705883,-0.36705882352941177,-0.5576470588235294,-0.10588235294117647,-0.5247058823529411,-0.11764705882352941,-0.7247058823529412,-0.11764705882352941,-0.8423529411764706,-0.10588235294117647,-0.9529411764705882,0.01647058823529412,-0.5364705882352941,0.03529411764705882,-0.7505882352941177,0.05647058823529412,-0.8847058823529412,0.08235294117647059,-1.0,0.12470588235294118,-0.5011764705882353,0.1623529411764706,-0.6988235294117647,0.19294117647058823,-0.8235294117647058,0.2188235294117647,-0.9364705882352942,0.22588235294117648,-0.42823529411764705,0.27058823529411763,-0.5788235294117647,0.30117647058823527,-0.6752941176470588,0.33176470588235296,-0.7717647058823529
2,0.0,0.0,-0.18949771689497716,-0.1278538812785388,-0.2785388127853881,-0.3059360730593607,-0.2876712328767123,-0.4726027397260274,-0.2922374429223744,-0.6050228310502284,-0.1232876712328767,-0.5273972602739726,-0.1141552511415525,-0.7146118721461188,-0.0958904109589041,-0.8264840182648402,-0.0684931506849315,-0.9360730593607306,-0.0091324200913242,-0.5388127853881278,0.0,-0.7534246575342466,0.0182648401826484,-0.8767123287671232,0.03881278538812785,-1.0,0.0867579908675799,-0.5091324200913242,0.09817351598173515,-0.7123287671232876,0.10730593607305935,-0.8378995433789954,0.11643835616438356,-0.95662100456621,0.18949771689497716,-0.4406392694063927,0.1917808219178082,-0.6050228310502284,0.1917808219178082,-0.7123287671232876,0.1917808219178082,-0.819634703196347
2,0.0,0.0,-0.1951219512195122,-0.0975609756097561,-0.29711751662971175,-0.2838137472283814,-0.30598669623059865,-0.4501108647450111,-0.31929046563192903,-0.5809312638580931,-0.18403547671840353,-0.5077605321507761,-0.1951219512195122,-0.7006651884700665,-0.188470066518847,-0.8137472283813747,-0.17073170731707318,-0.9246119733924612,-0.082039911308204,-0.5254988913525499,-0.08869179600886919,-0.7472283813747228,-0.08425720620842572,-0.8780487804878049,-0.07095343680709534,-1.0,0.015521064301552107,-0.5011086474501109,0.0066518847006651885,-0.7139689578713969,0.0022172949002217295,-0.8425720620842572,0.0,-0.9623059866962306,0.1197339246119734,-0.43902439024390244,0.10864745011086474,-0.6097560975609756,0.0975609756097561,-0.720620842572062,0.08647450110864745,-0.8292682926829268
2,0.0,0.0,-0.1956043956043956,-0.09230769230769231,-0.2945054945054945,-0.27912087912087913,-0.3076923076923077,-0.44175824175824174,-0.3208791208791209,-0.5692307692307692,-0.2,-0.5032967032967033,-0.21978021978021978,-0.6923076923076923,-0.22417582417582418,-0.8087912087912088,-0.21978021978021978,-0.9164835164835164,-0.1010989010989011,-0.5230769230769231,-0.12747252747252746,-0.7406593406593407,-0.13406593406593406,-0.8747252747252747,-0.13406593406593406,-1.0,-0.006593406593406593,-0.5010989010989011,-0.03296703296703297,-0.7120879120879121,-0.046153846153846156,-0.8417582417582418,-0.05714285714285714,-0.9626373626373627,0.0945054945054945,-0.44175824175824174,0.07252747252747253,-0.6087912087912087,0.05274725274725275,-0.7208791208791209,0.03076923076923077,-0.8263736263736263
2,0.0,0.0,-0.19037199124726478,-0.087527352297593,-0.29540481400437635,-0.27571115973741794,-0.3238512035010941,-0.43544857768052514,-0.3479212253829322,-0.5579868708971554,-0.21663019693654267,-0.49452954048140046,-0.2538293216630197,-0.6892778993435449,-0.26914660831509846,-0.8030634573304157,-0.27571115973741794,-0.912472647702407,-0.12472647702407003,-0.5142231947483589,-0.16849015317286653,-0.7352297592997812,-0.18818380743982493,-0.8687089715536105,-0.20350109409190373,-1.0,-0.0350109409190372,-0.4923413566739606,-0.07221006564551423,-0.7067833698030634,-0.09409190371991247,-0.838074398249453,-0.1137855579868709,-0.9584245076586433,0.06345733041575492,-0.43544857768052514,0.03282275711159737,-0.5995623632385121,0.006564551422319475,-0.7133479212253829,-0.02188183807439825,-0.8205689277899344
2,0.0,0.0,-0.20210526315789473,-0.09263157894736843,-0.30736842105263157,-0.2673684210526316,-0.32210526315789473,-0.42947368421052634,-0.3431578947368421,-0.5621052631578948,-0.20421052631578948,-0.4968421052631579,-0.2231578947368421,-0.6863157894736842,-0.22526315789473683,-0.8021052631578948,-0.2168421052631579,-0.9157894736842105,-0.09473684210526316,-0.5136842105263157,-0.11789473684210526,-0.7326315789473684,-0.12210526315789473,-0.8694736842105263,-0.12210526315789473,-1.0,0.00631578947368421,-0.4842105263157895,-0.014736842105263158,-0.6968421052631579,-0.02526315789473684,-0.8273684210526315,-0.03368421052631579,-0.9473684210526315,0.11157894736842106,-0.42105263157894735,0.09263157894736843,-0.5831578947368421,0.07789473684210527,-0.6926315789473684,0.05894736842105263,-0.7978947368421052
2,0.0,0.0,-0.1941544885177453,-0.08977035490605428,-0.30062630480167013,-0.2588726513569937,-0.31106471816283926,-0.4175365344467641,-0.31524008350730687,-0.5553235908141962,-0.1649269311064718,-0.5031315240083507,-0.1649269311064718,-0.697286012526096,-0.1544885177453027,-0.81419624217119,-0.1336116910229645,-0.9269311064718163,-0.04592901878914405,-0.5156576200417536,-0.04384133611691023,-0.7411273486430062,-0.031315240083507306,-0.872651356993737,-0.018789144050104383,-1.0,0.054279749478079335,-0.48643006263048016,0.05636743215031315,-0.6951983298538622,0.05636743215031315,-0.826722338204593,0.060542797494780795,-0.9478079331941545,0.16075156576200417,-0.42171189979123175,0.16075156576200417,-0.5845511482254697,0.15657620041753653,-0.6931106471816284,0.14613778705636743,-0.7974947807933194
2,0.0,0.0,-0.19148936170212766,-0.1,-0.2936170212765957,-0.2702127659574468,-0.2957446808510638,-0.43617021276595747,-0.2957446808510638,-0.5765957446808511,-0.14680851063829786,-0.5085106382978724,-0.13617021276595745,-0.7,-0.11914893617021277,-0.8170212765957446,-0.09574468085106383,-0.9319148936170213,-0.027659574468085105,-0.5212765957446809,-0.01276595744680851,-0.7425531914893617,0.006382978723404255,-0.8723404255319149,0.023404255319148935,-1.0,0.07234042553191489,-0.49148936170212765,0.0851063829787234,-0.6978723404255319,0.09574468085106383,-0.8297872340425532,0.10425531914893617,-0.951063829787234,0.18085106382978725,-0.42340425531914894,0.1851063829787234,-0.5893617021276596,0.1851063829787234,-0.6978723404255319,0.18085106382978725,-0.8042553191489362
